start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391050198,20193391059518,2019,339,10,50,ACRE,258.61663818359375,293.18182373046875,5.948944091796875,297.2707824707031,1575553800
20193391050198,20193391059518,2019,339,10,50,ALAGOAS,255.42105102539062,291.3740234375,3.1775805950164795,293.5221252441406,1575553800
20193391050198,20193391059518,2019,339,10,50,AMAZONAS,222.11337280273438,288.8704833984375,8.754164695739746,297.2707824707031,1575553800
20193391050198,20193391059518,2019,339,10,50,AMAPA,271.8291015625,292.0828857421875,2.409428834915161,299.1758117675781,1575553800
20193391050198,20193391059518,2019,339,10,50,BAHIA,212.21937561035156,271.9547119140625,18.25067901611328,293.5221252441406,1575553800
20193391050198,20193391059518,2019,339,10,50,CEARA,200.29742431640625,266.4134521484375,29.009143829345703,292.9690246582031,1575553800
20193391050198,20193391059518,2019,339,10,50,DISTRITO FEDERAL,226.41510009765625,268.4087219238281,18.58481216430664,291.98577880859375,1575553800
20193391050198,20193391059518,2019,339,10,50,ESPIRITO SANTO,278.7733154296875,286.7657165527344,4.095630645751953,292.0472412109375,1575553800
20193391050198,20193391059518,2019,339,10,50,GOIAS,226.41510009765625,289.10302734375,8.181986808776855,294.8126525878906,1575553800
20193391050198,20193391059518,2019,339,10,50,MARANHAO,206.31985473632812,269.3406982421875,21.050222396850586,294.6282653808594,1575553800
20193391050198,20193391059518,2019,339,10,50,MINAS GERAIS,212.21937561035156,284.4508972167969,13.905086517333984,294.8126525878906,1575553800
20193391050198,20193391059518,2019,339,10,50,MATO GROSSO DO SUL,278.6504211425781,291.1598815917969,3.4959988594055176,295.6729736328125,1575553800
20193391050198,20193391059518,2019,339,10,50,MATO GROSSO,219.7166748046875,286.8238220214844,12.636765480041504,295.9187927246094,1575553800
20193391050198,20193391059518,2019,339,10,50,PARA,210.3143310546875,285.37994384765625,14.454477310180664,296.3489685058594,1575553800
20193391050198,20193391059518,2019,339,10,50,PARAIBA,257.6333923339844,292.1227722167969,0.5544959306716919,293.0919494628906,1575553800
20193391050198,20193391059518,2019,339,10,50,PERNAMBUCO,200.29742431640625,275.0329895019531,27.945972442626953,294.1981201171875,1575553800
20193391050198,20193391059518,2019,339,10,50,PIAUI,204.04608154296875,268.05755615234375,20.40262222290039,293.1534118652344,1575553800
20193391050198,20193391059518,2019,339,10,50,PARANA,280.6783752441406,291.61053466796875,2.3287205696105957,294.2595520019531,1575553800
20193391050198,20193391059518,2019,339,10,50,RIO DE JANEIRO,279.8180236816406,287.931396484375,3.630152463912964,292.41595458984375,1575553800
20193391050198,20193391059518,2019,339,10,50,RIO GRANDE DO NORTE,217.688720703125,276.6636047363281,22.74726104736328,292.9690246582031,1575553800
20193391050198,20193391059518,2019,339,10,50,RONDONIA,255.42105102539062,293.0309753417969,3.7111093997955322,296.7176818847656,1575553800
20193391050198,20193391059518,2019,339,10,50,RORAIMA,235.94036865234375,291.07843017578125,5.0111212730407715,296.4718933105469,1575553800
20193391050198,20193391059518,2019,339,10,50,RIO GRANDE DO SUL,265.56085205078125,289.2523498535156,3.128941059112549,293.3377685546875,1575553800
20193391050198,20193391059518,2019,339,10,50,SANTA CATARINA,280.6783752441406,290.2862548828125,2.981513023376465,293.64501953125,1575553800
20193391050198,20193391059518,2019,339,10,50,SERGIPE,236.7392578125,281.86688232421875,12.488521575927734,292.6617736816406,1575553800
20193391050198,20193391059518,2019,339,10,50,SAO PAULO,279.8180236816406,290.68914794921875,2.9617929458618164,294.56683349609375,1575553800
20193391050198,20193391059518,2019,339,10,50,TOCANTINS,210.3143310546875,262.3858642578125,18.649539947509766,293.64501953125,1575553800
